country;variable;percentile;year;value;age;pop
US-WY;sfiinc992t;p99.99p100;1934;0.0183;992;t
US-WY;sfiinc992t;p99.99p100;1935;0.0148;992;t
US-WY;sfiinc992t;p99.99p100;1936;0.018;992;t
US-WY;sfiinc992t;p99.99p100;1937;0.0131;992;t
US-WY;sfiinc992t;p99.99p100;1938;0.0064;992;t
US-WY;sfiinc992t;p99.99p100;1939;0.0164;992;t
US-WY;sfiinc992t;p99.99p100;1940;0.0115;992;t
US-WY;sfiinc992t;p99.99p100;1941;0.0156;992;t
US-WY;sfiinc992t;p99.99p100;1942;0.0135;992;t
US-WY;sfiinc992t;p99.99p100;1943;0.0092;992;t
US-WY;sfiinc992t;p99.99p100;1944;0.0067;992;t
US-WY;sfiinc992t;p99.99p100;1945;0.0052;992;t
US-WY;sfiinc992t;p99.99p100;1946;0.0068;992;t
US-WY;sfiinc992t;p99.99p100;1947;0.0082;992;t
US-WY;sfiinc992t;p99.99p100;1948;0.0067;992;t
US-WY;sfiinc992t;p99.99p100;1949;0.0049;992;t
US-WY;sfiinc992t;p99.99p100;1950;0.005;992;t
US-WY;sfiinc992t;p99.99p100;1951;0.0066;992;t
US-WY;sfiinc992t;p99.99p100;1952;0.0106;992;t
US-WY;sfiinc992t;p99.99p100;1953;0.004;992;t
US-WY;sfiinc992t;p99.99p100;1954;0.0095;992;t
US-WY;sfiinc992t;p99.99p100;1955;0.0062;992;t
US-WY;sfiinc992t;p99.99p100;1956;0.008;992;t
US-WY;sfiinc992t;p99.99p100;1957;0.0072;992;t
US-WY;sfiinc992t;p99.99p100;1958;0.0053;992;t
US-WY;sfiinc992t;p99.99p100;1959;0.005;992;t
US-WY;sfiinc992t;p99.99p100;1960;0.0044;992;t
US-WY;sfiinc992t;p99.99p100;1961;0.0036;992;t
US-WY;sfiinc992t;p99.99p100;1962;0.0057;992;t
US-WY;sfiinc992t;p99.99p100;1963;0.0277;992;t
US-WY;sfiinc992t;p99.99p100;1964;0.0118;992;t
US-WY;sfiinc992t;p99.99p100;1965;0.0125;992;t
US-WY;sfiinc992t;p99.99p100;1966;0.0087;992;t
US-WY;sfiinc992t;p99.99p100;1967;0.0082;992;t
US-WY;sfiinc992t;p99.99p100;1968;0.0123;992;t
US-WY;sfiinc992t;p99.99p100;1969;0.0086;992;t
US-WY;sfiinc992t;p99.99p100;1970;0.0137;992;t
US-WY;sfiinc992t;p99.99p100;1971;0.0153;992;t
US-WY;sfiinc992t;p99.99p100;1972;0.0066;992;t
US-WY;sfiinc992t;p99.99p100;1973;0.0104;992;t
US-WY;sfiinc992t;p99.99p100;1974;0.0088;992;t
