country;variable;percentile;year;value;age;pop
OB;khfcar999i;p0p100;1990;0.954963088035583;999;i
OB;khfcar999i;p0p100;1991;0.9850834608078;999;i
OB;khfcar999i;p0p100;1992;1.15265333652496;999;i
OB;khfcar999i;p0p100;1993;1.06227457523346;999;i
OB;khfcar999i;p0p100;1994;1.19966566562653;999;i
OB;khfcar999i;p0p100;1995;1.23508727550507;999;i
OB;khfcar999i;p0p100;1996;1.17833733558655;999;i
OB;khfcar999i;p0p100;1997;1.33102965354919;999;i
OB;khfcar999i;p0p100;1998;1.16419363021851;999;i
OB;khfcar999i;p0p100;1999;1.10609173774719;999;i
OB;khfcar999i;p0p100;2000;1.19259655475616;999;i
OB;khfcar999i;p0p100;2001;1.12498641014099;999;i
OB;khfcar999i;p0p100;2002;1.09800696372986;999;i
OB;khfcar999i;p0p100;2003;1.06477665901184;999;i
OB;khfcar999i;p0p100;2004;1.0683274269104;999;i
OB;khfcar999i;p0p100;2005;1.09767115116119;999;i
OB;khfcar999i;p0p100;2006;1.09799408912659;999;i
OB;khfcar999i;p0p100;2007;1.07829535007477;999;i
OB;khfcar999i;p0p100;2008;1.07785952091217;999;i
OB;khfcar999i;p0p100;2009;0.963688969612122;999;i
OB;khfcar999i;p0p100;2010;1.0813604593277;999;i
OB;khfcar999i;p0p100;2011;1.05667698383331;999;i
OB;khfcar999i;p0p100;2012;1.25127387046814;999;i
OB;khfcar999i;p0p100;2013;1.30381572246551;999;i
OB;khfcar999i;p0p100;2014;1.21904766559601;999;i
OB;khfcar999i;p0p100;2015;1.14520919322968;999;i
OB;khfcar999i;p0p100;2016;1.11486101150513;999;i
OB;khfcar999i;p0p100;2017;1.16891527175903;999;i
OB;khfcar999i;p0p100;2018;1.30017876625061;999;i
OB;khfcar999i;p0p100;2019;1.26717221736908;999;i
OB;khfcar999i;p0p100;2020;1.17509472370148;999;i
OB;enfcar999i;p0p100;1990;752.643725905825;999;i
OB;enfcar999i;p0p100;1991;765.009129811878;999;i
OB;enfcar999i;p0p100;1992;850.013662838414;999;i
OB;enfcar999i;p0p100;1993;838.333529976922;999;i
OB;enfcar999i;p0p100;1994;870.433256240371;999;i
OB;enfcar999i;p0p100;1995;890.957345997083;999;i
OB;enfcar999i;p0p100;1996;895.960684434192;999;i
OB;enfcar999i;p0p100;1997;924.224473250414;999;i
OB;enfcar999i;p0p100;1998;753.096391239319;999;i
OB;enfcar999i;p0p100;1999;823.665082822579;999;i
OB;enfcar999i;p0p100;2000;903.593075576576;999;i
OB;enfcar999i;p0p100;2001;868.390870083297;999;i
OB;enfcar999i;p0p100;2002;914.854131541623;999;i
OB;enfcar999i;p0p100;2003;926.403585603751;999;i
OB;enfcar999i;p0p100;2004;959.627779675374;999;i
OB;enfcar999i;p0p100;2005;986.405501039204;999;i
OB;enfcar999i;p0p100;2006;1017.10277241819;999;i
OB;enfcar999i;p0p100;2007;1040.5746097898;999;i
OB;enfcar999i;p0p100;2008;1050.40520546519;999;i
