country;variable;percentile;year;value;age;pop
QC-MER;wwealp999i;p0p100;2011;4.02732372283935;999;i
QC-MER;wwealp999i;p0p100;2012;4.02226161956787;999;i
QC-MER;wwealp999i;p0p100;2013;4.28982448577881;999;i
QC-MER;wwealp999i;p0p100;2014;4.48601675033569;999;i
QC-MER;wwealp999i;p0p100;2015;4.59120941162109;999;i
QC-MER;wwealp999i;p0p100;2016;4.72335243225098;999;i
QC-MER;wwealp999i;p0p100;2017;4.89590120315552;999;i
QC-MER;wwealp999i;p0p100;2018;4.90107202529907;999;i
QC-MER;wwealp999i;p0p100;2019;5.04382419586182;999;i
QC-MER;wwealp999i;p0p100;2020;5.80411624908447;999;i
QC-MER;wwealp999i;p0p100;2021;6.09417533874512;999;i
QC-MER;mpweal999i;p0p100;1995;40306356285196.0;999;i
QC-MER;mpweal999i;p0p100;1996;43058859106480.0;999;i
QC-MER;mpweal999i;p0p100;1997;46539178094920.0;999;i
QC-MER;mpweal999i;p0p100;1998;51089845835456.0;999;i
QC-MER;mpweal999i;p0p100;1999;55619396852680.0;999;i
QC-MER;mpweal999i;p0p100;2000;57752720030160.0;999;i
QC-MER;mpweal999i;p0p100;2001;57649400214656.0;999;i
QC-MER;mpweal999i;p0p100;2002;56733351760880.0;999;i
QC-MER;mpweal999i;p0p100;2003;58491415622768.0;999;i
QC-MER;mpweal999i;p0p100;2004;64686153342816.0;999;i
QC-MER;mpweal999i;p0p100;2005;70269644556400.0;999;i
QC-MER;mpweal999i;p0p100;2006;74306717904736.0;999;i
QC-MER;mpweal999i;p0p100;2007;76516476429824.0;999;i
QC-MER;mpweal999i;p0p100;2008;70866254084992.0;999;i
QC-MER;mpweal999i;p0p100;2009;65984637400592.0;999;i
QC-MER;mpweal999i;p0p100;2010;69110613057840.0;999;i
QC-MER;mpweal999i;p0p100;2011;71152826898720.0;999;i
QC-MER;mpweal999i;p0p100;2012;73631719606072.0;999;i
QC-MER;mpweal999i;p0p100;2013;80069402497488.0;999;i
QC-MER;mpweal999i;p0p100;2014;86225449323248.0;999;i
QC-MER;mpweal999i;p0p100;2015;90589157864992.0;999;i
QC-MER;mpweal999i;p0p100;2016;93424011931328.0;999;i
QC-MER;mpweal999i;p0p100;2017;98710990614080.0;999;i
QC-MER;mpweal999i;p0p100;2018;100737173768992.0;999;i
QC-MER;mpweal999i;p0p100;2019;104412327725248.0;999;i
QC-MER;mpweal999i;p0p100;2020;114551944323584.0;999;i
QC-MER;mpweal999i;p0p100;2021;128167513717376.0;999;i
QC-MER;mnweal999i;p0p100;1995;40599509476496.0;999;i
QC-MER;mnweal999i;p0p100;1996;43579153193864.0;999;i
QC-MER;mnweal999i;p0p100;1997;47682934924072.0;999;i
QC-MER;mnweal999i;p0p100;1998;52957810401659.0;999;i
QC-MER;mnweal999i;p0p100;1999;58394427285256.0;999;i
QC-MER;mnweal999i;p0p100;2000;61500693697984.0;999;i
QC-MER;mnweal999i;p0p100;2001;61752547283240.0;999;i
QC-MER;mnweal999i;p0p100;2002;60746733674876.0;999;i
QC-MER;mnweal999i;p0p100;2003;62518817264532.0;999;i
QC-MER;mnweal999i;p0p100;2004;68798320936446.0;999;i
QC-MER;mnweal999i;p0p100;2005;74777339368687.0;999;i
QC-MER;mnweal999i;p0p100;2006;79827650476016.0;999;i
QC-MER;mnweal999i;p0p100;2007;82757555843424.0;999;i
QC-MER;mnweal999i;p0p100;2008;76073124832448.0;999;i
QC-MER;mnweal999i;p0p100;2009;68624148578632.0;999;i
QC-MER;mnweal999i;p0p100;2010;69968646898648.0;999;i
QC-MER;mnweal999i;p0p100;2011;71171247840440.0;999;i
QC-MER;mnweal999i;p0p100;2012;72981236490676.0;999;i
QC-MER;mnweal999i;p0p100;2013;78981729603572.0;999;i
QC-MER;mnweal999i;p0p100;2014;84678308902672.0;999;i
QC-MER;mnweal999i;p0p100;2015;88074083912552.0;999;i
QC-MER;mnweal999i;p0p100;2016;90235731800096.0;999;i
QC-MER;mnweal999i;p0p100;2017;95650281242592.0;999;i
QC-MER;mnweal999i;p0p100;2018;97693576310496.0;999;i
QC-MER;mnweal999i;p0p100;2019;101158540501568.0;999;i
QC-MER;mnweal999i;p0p100;2020;110136297455296.0;999;i
QC-MER;mnweal999i;p0p100;2021;122427412156160.0;999;i
QC-MER;mndpro999i;p0p100;1950;446718910848.0;999;i
QC-MER;mndpro999i;p0p100;1951;471781756672.0;999;i
QC-MER;mndpro999i;p0p100;1952;495471700736.0;999;i
QC-MER;mndpro999i;p0p100;1953;514264060800.0;999;i
QC-MER;mndpro999i;p0p100;1954;532769682944.0;999;i
QC-MER;mndpro999i;p0p100;1955;571880090752.0;999;i
QC-MER;mndpro999i;p0p100;1956;602658667904.0;999;i
QC-MER;mndpro999i;p0p100;1957;638905856000.0;999;i
QC-MER;mndpro999i;p0p100;1958;665644207744.0;999;i
QC-MER;mndpro999i;p0p100;1959;684112437888.0;999;i
QC-MER;mndpro999i;p0p100;1960;3454823630608.0;999;i
QC-MER;mndpro999i;p0p100;1961;3576013280632.0;999;i
QC-MER;mndpro999i;p0p100;1962;3805453953328.0;999;i
QC-MER;mndpro999i;p0p100;1963;3969097597840.0;999;i
QC-MER;mndpro999i;p0p100;1964;4218923592992.0;999;i
QC-MER;mndpro999i;p0p100;1965;4486545379920.0;999;i
QC-MER;mndpro999i;p0p100;1966;4773584672832.0;999;i
QC-MER;mndpro999i;p0p100;1967;4903817301656.0;999;i
QC-MER;mndpro999i;p0p100;1968;5160358824080.0;999;i
QC-MER;mndpro999i;p0p100;1969;5341172854288.0;999;i
QC-MER;mndpro999i;p0p100;1970;5396971523598.0;999;i
QC-MER;mndpro999i;p0p100;1971;5597672143944.0;999;i
QC-MER;mndpro999i;p0p100;1972;5922700045914.0;999;i
QC-MER;mndpro999i;p0p100;1973;6298335898938.0;999;i
QC-MER;mndpro999i;p0p100;1974;6309699376850.0;999;i
QC-MER;mndpro999i;p0p100;1975;6298096261652.0;999;i
QC-MER;mndpro999i;p0p100;1976;6660049101312.0;999;i
QC-MER;mndpro999i;p0p100;1977;6960863920580.0;999;i
QC-MER;mndpro999i;p0p100;1978;7322730969800.0;999;i
QC-MER;mndpro999i;p0p100;1979;7586964663656.0;999;i
QC-MER;mndpro999i;p0p100;1980;7621268805080.0;999;i
QC-MER;mndpro999i;p0p100;1981;7774665262616.0;999;i
QC-MER;mndpro999i;p0p100;1982;7581412552736.0;999;i
QC-MER;mndpro999i;p0p100;1983;7834853548376.0;999;i
QC-MER;mndpro999i;p0p100;1984;8397342499488.0;999;i
QC-MER;mndpro999i;p0p100;1985;8741937453216.0;999;i
QC-MER;mndpro999i;p0p100;1986;9010018745784.0;999;i
QC-MER;mndpro999i;p0p100;1987;9338845785160.0;999;i
QC-MER;mndpro999i;p0p100;1988;9703839271456.0;999;i
QC-MER;mndpro999i;p0p100;1989;10025652698512.0;999;i
QC-MER;mndpro999i;p0p100;1990;10165804790544.0;999;i
QC-MER;mndpro999i;p0p100;1991;10195087723520.0;999;i
QC-MER;mndpro999i;p0p100;1992;10563473457760.0;999;i
QC-MER;mndpro999i;p0p100;1993;10964989767280.0;999;i
QC-MER;mndpro999i;p0p100;1994;11445277510240.0;999;i
QC-MER;mndpro999i;p0p100;1995;11687035520288.0;999;i
QC-MER;mndpro999i;p0p100;1996;12107030289280.0;999;i
QC-MER;mndpro999i;p0p100;1997;12688596769984.0;999;i
QC-MER;mndpro999i;p0p100;1998;13205083932000.0;999;i
QC-MER;mndpro999i;p0p100;1999;13729415201408.0;999;i
QC-MER;mndpro999i;p0p100;2000;14297101535264.0;999;i
QC-MER;mndpro999i;p0p100;2001;14370755997728.0;999;i
QC-MER;mndpro999i;p0p100;2002;14574436180480.0;999;i
QC-MER;mndpro999i;p0p100;2003;14924593820928.0;999;i
QC-MER;mndpro999i;p0p100;2004;15581667255392.0;999;i
QC-MER;mndpro999i;p0p100;2005;16112907473280.0;999;i
QC-MER;mndpro999i;p0p100;2006;16600147578016.0;999;i
QC-MER;mndpro999i;p0p100;2007;16983777432576.0;999;i
QC-MER;mndpro999i;p0p100;2008;17038657737280.0;999;i
QC-MER;mndpro999i;p0p100;2009;16519444320928.0;999;i
QC-MER;mndpro999i;p0p100;2010;17137776098496.0;999;i
QC-MER;mndpro999i;p0p100;2011;17548585982688.0;999;i
QC-MER;mndpro999i;p0p100;2012;17999410764160.0;999;i
QC-MER;mndpro999i;p0p100;2013;18416715055232.0;999;i
QC-MER;mndpro999i;p0p100;2014;18844811935392.0;999;i
QC-MER;mndpro999i;p0p100;2015;19377345096224.0;999;i
QC-MER;mndpro999i;p0p100;2016;19570476833696.0;999;i
QC-MER;mndpro999i;p0p100;2017;19988233484256.0;999;i
QC-MER;mndpro999i;p0p100;2018;20494699508832.0;999;i
QC-MER;mndpro999i;p0p100;2019;20834465708096.0;999;i
QC-MER;mndpro999i;p0p100;2020;19746218223584.0;999;i
QC-MER;mndpro999i;p0p100;2021;21016650429920.0;999;i
QC-MER;mnninc999i;p0p100;1950;2406242331776.0;999;i
QC-MER;mnninc999i;p0p100;1951;2590070795264.0;999;i
QC-MER;mnninc999i;p0p100;1952;2693199045504.0;999;i
QC-MER;mnninc999i;p0p100;1953;2801528644480.0;999;i
QC-MER;mnninc999i;p0p100;1954;2796174903936.0;999;i
QC-MER;mnninc999i;p0p100;1955;3018144072448.0;999;i
QC-MER;mnninc999i;p0p100;1956;3112623660800.0;999;i
QC-MER;mnninc999i;p0p100;1957;3176313103616.0;999;i
QC-MER;mnninc999i;p0p100;1958;3158417767552.0;999;i
QC-MER;mnninc999i;p0p100;1959;3366169556864.0;999;i
QC-MER;mnninc999i;p0p100;1960;3453980686096.0;999;i
QC-MER;mnninc999i;p0p100;1961;3576841006712.0;999;i
QC-MER;mnninc999i;p0p100;1962;3808093514032.0;999;i
QC-MER;mnninc999i;p0p100;1963;3973004662672.0;999;i
QC-MER;mnninc999i;p0p100;1964;4223210821664.0;999;i
QC-MER;mnninc999i;p0p100;1965;4490365759056.0;999;i
QC-MER;mnninc999i;p0p100;1966;4772123810368.0;999;i
QC-MER;mnninc999i;p0p100;1967;4901851879320.0;999;i
QC-MER;mnninc999i;p0p100;1968;5160800878992.0;999;i
QC-MER;mnninc999i;p0p100;1969;5339279408144.0;999;i
QC-MER;mnninc999i;p0p100;1970;5380576702854.0;999;i
QC-MER;mnninc999i;p0p100;1971;5567519333972.0;999;i
QC-MER;mnninc999i;p0p100;1972;5908401864286.0;999;i
QC-MER;mnninc999i;p0p100;1973;6299498293190.0;999;i
QC-MER;mnninc999i;p0p100;1974;6315935504074.0;999;i
QC-MER;mnninc999i;p0p100;1975;6267087101700.0;999;i
QC-MER;mnninc999i;p0p100;1976;6609513692048.0;999;i
QC-MER;mnninc999i;p0p100;1977;6919471072620.0;999;i
QC-MER;mnninc999i;p0p100;1978;7267778578504.0;999;i
QC-MER;mnninc999i;p0p100;1979;7494207385368.0;999;i
QC-MER;mnninc999i;p0p100;1980;7528895687744.0;999;i
QC-MER;mnninc999i;p0p100;1981;7681621021976.0;999;i
QC-MER;mnninc999i;p0p100;1982;7528151274752.0;999;i
QC-MER;mnninc999i;p0p100;1983;7682264227696.0;999;i
QC-MER;mnninc999i;p0p100;1984;8260024731264.0;999;i
QC-MER;mnninc999i;p0p100;1985;8566321767304.0;999;i
QC-MER;mnninc999i;p0p100;1986;8789421149392.0;999;i
QC-MER;mnninc999i;p0p100;1987;9197988252528.0;999;i
QC-MER;mnninc999i;p0p100;1988;9637038641472.0;999;i
QC-MER;mnninc999i;p0p100;1989;9868022756944.0;999;i
QC-MER;mnninc999i;p0p100;1990;10008824581712.0;999;i
QC-MER;mnninc999i;p0p100;1991;10051976574464.0;999;i
QC-MER;mnninc999i;p0p100;1992;10387746478624.0;999;i
QC-MER;mnninc999i;p0p100;1993;10740005909008.0;999;i
QC-MER;mnninc999i;p0p100;1994;11246668059488.0;999;i
QC-MER;mnninc999i;p0p100;1995;11554497788992.0;999;i
QC-MER;mnninc999i;p0p100;1996;12020891199744.0;999;i
QC-MER;mnninc999i;p0p100;1997;12645102275328.0;999;i
QC-MER;mnninc999i;p0p100;1998;13236030551072.0;999;i
QC-MER;mnninc999i;p0p100;1999;13730620884832.0;999;i
QC-MER;mnninc999i;p0p100;2000;14391277813440.0;999;i
QC-MER;mnninc999i;p0p100;2001;14492521197088.0;999;i
QC-MER;mnninc999i;p0p100;2002;14621389519168.0;999;i
QC-MER;mnninc999i;p0p100;2003;14912359131648.0;999;i
QC-MER;mnninc999i;p0p100;2004;15595377761888.0;999;i
QC-MER;mnninc999i;p0p100;2005;16166639784800.0;999;i
QC-MER;mnninc999i;p0p100;2006;16791565394432.0;999;i
QC-MER;mnninc999i;p0p100;2007;17019235665184.0;999;i
QC-MER;mnninc999i;p0p100;2008;16951637718432.0;999;i
QC-MER;mnninc999i;p0p100;2009;16357033472992.0;999;i
QC-MER;mnninc999i;p0p100;2010;17118946739520.0;999;i
QC-MER;mnninc999i;p0p100;2011;17667521505280.0;999;i
QC-MER;mnninc999i;p0p100;2012;18306049422848.0;999;i
QC-MER;mnninc999i;p0p100;2013;18664959281024.0;999;i
QC-MER;mnninc999i;p0p100;2014;19220938688352.0;999;i
QC-MER;mnninc999i;p0p100;2015;19731001397280.0;999;i
QC-MER;mnninc999i;p0p100;2016;19779174678304.0;999;i
QC-MER;mnninc999i;p0p100;2017;20161965590496.0;999;i
QC-MER;mnninc999i;p0p100;2018;20554110524576.0;999;i
QC-MER;mnninc999i;p0p100;2019;20701024218944.0;999;i
QC-MER;mnninc999i;p0p100;2020;19736327855936.0;999;i
QC-MER;mnninc999i;p0p100;2021;21031149802144.0;999;i
QC-MER;wwealn999i;p0p100;1995;3.51374077796936;999;i
QC-MER;wwealn999i;p0p100;1996;3.62528467178345;999;i
QC-MER;wwealn999i;p0p100;1997;3.77086186408997;999;i
QC-MER;wwealn999i;p0p100;1998;4.00103425979614;999;i
QC-MER;wwealn999i;p0p100;1999;4.25286149978638;999;i
QC-MER;wwealn999i;p0p100;2000;4.27346992492676;999;i
QC-MER;wwealn999i;p0p100;2001;4.26099395751953;999;i
QC-MER;wwealn999i;p0p100;2002;4.1546483039856;999;i
QC-MER;wwealn999i;p0p100;2003;4.19241619110107;999;i
QC-MER;wwealn999i;p0p100;2004;4.41145610809326;999;i
QC-MER;wwealn999i;p0p100;2005;4.62541007995605;999;i
QC-MER;wwealn999i;p0p100;2006;4.75403261184692;999;i
QC-MER;wwealn999i;p0p100;2007;4.86258935928345;999;i
QC-MER;wwealn999i;p0p100;2008;4.48765659332275;999;i
QC-MER;wwealn999i;p0p100;2009;4.19539070129395;999;i
QC-MER;wwealn999i;p0p100;2010;4.0872049331665;999;i
QC-MER;wwealn999i;p0p100;2011;4.02836608886719;999;i
QC-MER;wwealn999i;p0p100;2012;3.98672771453857;999;i
QC-MER;wwealn999i;p0p100;2013;4.23155117034912;999;i
QC-MER;wwealn999i;p0p100;2014;4.40552425384521;999;i
QC-MER;wwealn999i;p0p100;2015;4.46374130249023;999;i
QC-MER;wwealn999i;p0p100;2016;4.56215858459473;999;i
QC-MER;wwealn999i;p0p100;2017;4.74409484863281;999;i
QC-MER;wwealn999i;p0p100;2018;4.75299453735352;999;i
QC-MER;wwealn999i;p0p100;2019;4.88664436340332;999;i
QC-MER;wwealn999i;p0p100;2020;5.58038425445557;999;i
QC-MER;wwealn999i;p0p100;2021;5.82124185562134;999;i
QC-MER;wwealh999i;p0p100;1995;3.21527075767517;999;i
QC-MER;wwealh999i;p0p100;1996;3.29858779907227;999;i
QC-MER;wwealh999i;p0p100;1997;3.38310384750366;999;i
QC-MER;wwealh999i;p0p100;1998;3.55520534515381;999;i
QC-MER;wwealh999i;p0p100;1999;3.74683165550232;999;i
QC-MER;wwealh999i;p0p100;2000;3.70883464813232;999;i
QC-MER;wwealh999i;p0p100;2001;3.67502355575561;999;i
QC-MER;wwealh999i;p0p100;2002;3.5837254524231;999;i
QC-MER;wwealh999i;p0p100;2003;3.62030267715454;999;i
QC-MER;wwealh999i;p0p100;2004;3.83255958557129;999;i
QC-MER;wwealh999i;p0p100;2005;4.0166654586792;999;i
QC-MER;wwealh999i;p0p100;2006;4.0830602645874;999;i
QC-MER;wwealh999i;p0p100;2007;4.13764190673828;999;i
QC-MER;wwealh999i;p0p100;2008;3.8391752243042;999;i
QC-MER;wwealh999i;p0p100;2009;3.71302962303162;999;i
QC-MER;wwealh999i;p0p100;2010;3.71804237365723;999;i
QC-MER;wwealh999i;p0p100;2011;3.69893550872803;999;i
QC-MER;wwealh999i;p0p100;2012;3.69103121757507;999;i
QC-MER;wwealh999i;p0p100;2013;3.93455338478088;999;i
QC-MER;wwealh999i;p0p100;2014;4.11821889877319;999;i
QC-MER;wwealh999i;p0p100;2015;4.2210636138916;999;i
QC-MER;wwealh999i;p0p100;2016;4.34315919876099;999;i
QC-MER;wwealh999i;p0p100;2017;4.50210428237915;999;i
QC-MER;wwealh999i;p0p100;2018;4.5082597732544;999;i
QC-MER;wwealh999i;p0p100;2019;4.64860725402832;999;i
QC-MER;wwealh999i;p0p100;2020;5.37405252456665;999;i
QC-MER;wwealh999i;p0p100;2021;5.65593814849854;999;i
QC-MER;mgdpro999i;p0p100;1950;491916039552.0;999;i
QC-MER;mgdpro999i;p0p100;1951;518748679552.0;999;i
QC-MER;mgdpro999i;p0p100;1952;545098453632.0;999;i
QC-MER;mgdpro999i;p0p100;1953;567944940672.0;999;i
QC-MER;mgdpro999i;p0p100;1954;590534304384.0;999;i
QC-MER;mgdpro999i;p0p100;1955;634861267840.0;999;i
QC-MER;mgdpro999i;p0p100;1956;670543050752.0;999;i
QC-MER;mgdpro999i;p0p100;1957;711497312000.0;999;i
QC-MER;mgdpro999i;p0p100;1958;740755994368.0;999;i
QC-MER;mgdpro999i;p0p100;1959;763915153408.0;999;i
QC-MER;mgdpro999i;p0p100;1960;3943729149928.0;999;i
QC-MER;mgdpro999i;p0p100;1961;4076519748952.0;999;i
QC-MER;mgdpro999i;p0p100;1962;4324228837408.0;999;i
QC-MER;mgdpro999i;p0p100;1963;4504762194560.0;999;i
QC-MER;mgdpro999i;p0p100;1964;4777361173216.0;999;i
QC-MER;mgdpro999i;p0p100;1965;5077088798312.0;999;i
QC-MER;mgdpro999i;p0p100;1966;5399205091672.0;999;i
QC-MER;mgdpro999i;p0p100;1967;5559507669376.0;999;i
QC-MER;mgdpro999i;p0p100;1968;5850273552768.0;999;i
QC-MER;mgdpro999i;p0p100;1969;6064196424192.0;999;i
QC-MER;mgdpro999i;p0p100;1970;6137746061276.0;999;i
QC-MER;mgdpro999i;p0p100;1971;6368186550488.0;999;i
QC-MER;mgdpro999i;p0p100;1972;6724137195000.0;999;i
QC-MER;mgdpro999i;p0p100;1973;7143452241744.0;999;i
QC-MER;mgdpro999i;p0p100;1974;7204457082972.0;999;i
QC-MER;mgdpro999i;p0p100;1975;7244058432912.0;999;i
QC-MER;mgdpro999i;p0p100;1976;7642186513984.0;999;i
QC-MER;mgdpro999i;p0p100;1977;7993199466176.0;999;i
QC-MER;mgdpro999i;p0p100;1978;8412784323964.0;999;i
QC-MER;mgdpro999i;p0p100;1979;8734401279132.0;999;i
QC-MER;mgdpro999i;p0p100;1980;8822798480304.0;999;i
QC-MER;mgdpro999i;p0p100;1981;9023817944160.0;999;i
QC-MER;mgdpro999i;p0p100;1982;8876096925608.0;999;i
QC-MER;mgdpro999i;p0p100;1983;9148849005528.0;999;i
QC-MER;mgdpro999i;p0p100;1984;9744487732120.0;999;i
QC-MER;mgdpro999i;p0p100;1985;10138023288936.0;999;i
QC-MER;mgdpro999i;p0p100;1986;10479843711160.0;999;i
QC-MER;mgdpro999i;p0p100;1987;10861767738336.0;999;i
QC-MER;mgdpro999i;p0p100;1988;11276263812352.0;999;i
QC-MER;mgdpro999i;p0p100;1989;11632226722768.0;999;i
QC-MER;mgdpro999i;p0p100;1990;11805120707568.0;999;i
QC-MER;mgdpro999i;p0p100;1991;11862325458400.0;999;i
QC-MER;mgdpro999i;p0p100;1992;12248856193296.0;999;i
QC-MER;mgdpro999i;p0p100;1993;12727672644096.0;999;i
QC-MER;mgdpro999i;p0p100;1994;13263983327680.0;999;i
QC-MER;mgdpro999i;p0p100;1995;13582342223328.0;999;i
QC-MER;mgdpro999i;p0p100;1996;14054379655392.0;999;i
QC-MER;mgdpro999i;p0p100;1997;14705759595008.0;999;i
QC-MER;mgdpro999i;p0p100;1998;15315419917504.0;999;i
QC-MER;mgdpro999i;p0p100;1999;15937285140224.0;999;i
QC-MER;mgdpro999i;p0p100;2000;16611089528768.0;999;i
QC-MER;mgdpro999i;p0p100;2001;16766059420512.0;999;i
QC-MER;mgdpro999i;p0p100;2002;17020669174240.0;999;i
QC-MER;mgdpro999i;p0p100;2003;17411982783808.0;999;i
QC-MER;mgdpro999i;p0p100;2004;18146645961056.0;999;i
QC-MER;mgdpro999i;p0p100;2005;18794001667776.0;999;i
QC-MER;mgdpro999i;p0p100;2006;19401491913664.0;999;i
QC-MER;mgdpro999i;p0p100;2007;19889878429920.0;999;i
QC-MER;mgdpro999i;p0p100;2008;20028054059072.0;999;i
QC-MER;mgdpro999i;p0p100;2009;19535386481664.0;999;i
QC-MER;mgdpro999i;p0p100;2010;20160499819392.0;999;i
QC-MER;mgdpro999i;p0p100;2011;20628680480832.0;999;i
QC-MER;mgdpro999i;p0p100;2012;21151617462560.0;999;i
QC-MER;mgdpro999i;p0p100;2013;21651134897920.0;999;i
QC-MER;mgdpro999i;p0p100;2014;22175851320640.0;999;i
QC-MER;mgdpro999i;p0p100;2015;22832680715776.0;999;i
QC-MER;mgdpro999i;p0p100;2016;23084212503648.0;999;i
QC-MER;mgdpro999i;p0p100;2017;23565788327776.0;999;i
QC-MER;mgdpro999i;p0p100;2018;24167062138240.0;999;i
QC-MER;mgdpro999i;p0p100;2019;24573100510048.0;999;i
QC-MER;mgdpro999i;p0p100;2020;23530687187776.0;999;i
QC-MER;mgdpro999i;p0p100;2021;24847133983456.0;999;i
QC-MER;mgweal999i;p0p100;1995;293153198144.0;999;i
QC-MER;mgweal999i;p0p100;1996;520294603574.0;999;i
QC-MER;mgweal999i;p0p100;1997;1143755648682.0;999;i
QC-MER;mgweal999i;p0p100;1998;1867966848704.0;999;i
QC-MER;mgweal999i;p0p100;1999;2775031089956.0;999;i
QC-MER;mgweal999i;p0p100;2000;3747972292184.0;999;i
QC-MER;mgweal999i;p0p100;2001;4103147378714.0;999;i
QC-MER;mgweal999i;p0p100;2002;4013380295602.0;999;i
QC-MER;mgweal999i;p0p100;2003;4027403718872.0;999;i
QC-MER;mgweal999i;p0p100;2004;4112169190084.0;999;i
QC-MER;mgweal999i;p0p100;2005;4507696009756.0;999;i
QC-MER;mgweal999i;p0p100;2006;5520935249656.0;999;i
QC-MER;mgweal999i;p0p100;2007;6241081107132.0;999;i
QC-MER;mgweal999i;p0p100;2008;5206871074614.0;999;i
QC-MER;mgweal999i;p0p100;2009;2639511050516.0;999;i
QC-MER;mgweal999i;p0p100;2010;858034976694.0;999;i
