country;variable;percentile;year;value;age;pop
QS-MER;aptinc992j;p63p64;2010;2392.8;992;j
QS-MER;aptinc992j;p63p64;2011;2479.3;992;j
QS-MER;aptinc992j;p63p64;2012;2563.3;992;j
QS-MER;aptinc992j;p63p64;2013;2682.2;992;j
QS-MER;aptinc992j;p63p64;2014;2754.2;992;j
QS-MER;aptinc992j;p63p64;2015;2816.9;992;j
QS-MER;aptinc992j;p63p64;2016;3015.6;992;j
QS-MER;aptinc992j;p63p64;2017;3166.2;992;j
QS-MER;aptinc992j;p63p64;2018;3159.2;992;j
QS-MER;aptinc992j;p63p64;2019;3302.1;992;j
QS-MER;aptinc992j;p63p64;2020;3148.2;992;j
QS-MER;aptinc992j;p63p64;2021;3220.1;992;j
QS-MER;aptinc992j;p69p100;1980;4272.7;992;j
QS-MER;aptinc992j;p69p100;1981;4311.2;992;j
QS-MER;aptinc992j;p69p100;1982;4316.2;992;j
QS-MER;aptinc992j;p69p100;1983;4425.1;992;j
QS-MER;aptinc992j;p69p100;1984;4387.5;992;j
QS-MER;aptinc992j;p69p100;1985;4235.0;992;j
QS-MER;aptinc992j;p69p100;1986;4175.7;992;j
QS-MER;aptinc992j;p69p100;1987;4406.0;992;j
QS-MER;aptinc992j;p69p100;1988;4719.2;992;j
QS-MER;aptinc992j;p69p100;1989;5051.0;992;j
QS-MER;aptinc992j;p69p100;1990;5355.7;992;j
QS-MER;aptinc992j;p69p100;1991;5512.3;992;j
QS-MER;aptinc992j;p69p100;1992;5731.6;992;j
QS-MER;aptinc992j;p69p100;1993;5941.5;992;j
QS-MER;aptinc992j;p69p100;1994;6250.4;992;j
QS-MER;aptinc992j;p69p100;1995;6598.5;992;j
QS-MER;aptinc992j;p69p100;1996;6855.1;992;j
QS-MER;aptinc992j;p69p100;1997;6958.9;992;j
QS-MER;aptinc992j;p69p100;1998;6280.0;992;j
QS-MER;aptinc992j;p69p100;1999;6096.1;992;j
QS-MER;aptinc992j;p69p100;2000;6614.7;992;j
QS-MER;aptinc992j;p69p100;2001;6658.8;992;j
QS-MER;aptinc992j;p69p100;2002;6763.4;992;j
QS-MER;aptinc992j;p69p100;2003;7016.8;992;j
QS-MER;aptinc992j;p69p100;2004;7390.5;992;j
QS-MER;aptinc992j;p69p100;2005;7777.1;992;j
QS-MER;aptinc992j;p69p100;2006;8152.4;992;j
QS-MER;aptinc992j;p69p100;2007;8696.2;992;j
QS-MER;aptinc992j;p69p100;2008;9255.4;992;j
QS-MER;aptinc992j;p69p100;2009;9143.0;992;j
QS-MER;aptinc992j;p69p100;2010;9934.7;992;j
QS-MER;aptinc992j;p69p100;2011;10438.6;992;j
QS-MER;aptinc992j;p69p100;2012;10593.1;992;j
QS-MER;aptinc992j;p69p100;2013;10697.3;992;j
QS-MER;aptinc992j;p69p100;2014;10967.9;992;j
QS-MER;aptinc992j;p69p100;2015;11084.9;992;j
QS-MER;aptinc992j;p69p100;2016;11408.6;992;j
